EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
97,proton,0.430993,0.116721,500,500,995.604,3.06097,0.583147,1691.01,1691.01
97,e-,0.455676,0.105478,499.095,499.095,0,0,-0,0,0
97,e-,0.455676,0.105478,499.095,499.095,0,0,-0,0,0
98,proton,0.231645,-0.642312,500,500,995.663,1.71076,-4.2119,1691.07,1691.08
99,proton,0.327792,0.0239782,500,500,992.856,1.83595,0.0285404,1687.87,1687.87
100,proton,0.422998,0.781574,500,500.001,995.429,3.19508,5.11525,1690.8,1690.81
101,proton,-2.33228,-1.17161,500,500.007,995.366,-9.31447,-6.01553,1690.7,1690.74
102,proton,-0.589725,-0.600107,500,500.001,995.791,-2.63578,-2.38484,1691.22,1691.23
103,proton,-0.852207,0.228144,500,500.001,995.315,-1.36126,1.69494,1690.68,1690.68
104,proton,0.688731,1.23754,500,500.002,994.307,4.81299,9.24369,1689.5,1689.53
105,proton,0.049816,0.745365,500,500.001,995.947,0.203128,5.11534,1691.4,1691.4
106,proton,-0.620045,-0.0535448,500,500,995.707,-4.99068,0.306245,1691.12,1691.13
107,proton,0.226515,-0.360666,500,500,995.645,2.40515,-3.14621,1691.05,1691.06
108,proton,0.334112,-0.594103,500,500,995.444,1.25473,-3.90554,1690.82,1690.83
109,proton,-0.556485,-0.385152,492.65,492.651,996.085,-3.66365,-2.69506,1691.56,1691.56
109,proton,-0.572402,-0.396861,500,500,996.084,-3.64791,-2.71304,1691.56,1691.56
109,e-,-0.57855,-0.409122,492.652,492.652,0,-0,-0,0,0
109,e-,-0.57855,-0.409122,492.652,492.652,0,-0,-0,0,0
110,proton,-0.0714237,0.637846,500,500,995.414,0.0405603,3.78398,1690.79,1690.79
111,proton,0.311946,0.0389323,500,500,995.667,1.44931,0.764824,1691.08,1691.08
112,proton,-0.141143,0.962492,500,500.001,995.529,-0.928493,6.01711,1690.92,1690.93
113,proton,-0.793063,0.217316,500,500.001,995.741,-5.55193,1.41786,1691.16,1691.17
114,proton,0.181315,0.243942,494.83,494.83,995.733,0.938606,1.93955,1691.16,1691.16
114,proton,0.184184,0.249871,500,500,995.733,0.93821,1.95214,1691.16,1691.16
114,e-,0.189988,0.263703,494.831,494.831,0,0,0,0,0
114,e-,0.189988,0.263703,494.831,494.831,0,0,0,0,0
115,proton,1.48438,-0.19325,500,500.002,995.072,9.0551,-1.74291,1690.38,1690.4
116,proton,0.636089,-0.941152,485.454,485.455,995.75,2.82765,-5.91932,1691.17,1691.18
116,proton,0.660411,-0.992066,500,500.001,995.747,2.93435,-6.1474,1691.16,1691.18
116,e-,1.07366,-0.845571,485.492,485.494,0.00114171,0.0180657,-0.0129917,-0.0259417,0.0341779
116,e-,1.08751,-0.855532,485.472,485.474,0,0,-0,-0,0
116,e-,1.08751,-0.855532,485.472,485.474,0,0,-0,-0,0
117,proton,0.300014,1.04243,500,500.001,995.969,2.33131,6.04686,1691.42,1691.43
118,proton,-0.0387703,-0.308768,500,500,995.287,-2.13384,-1.09653,1690.65,1690.65
119,proton,0.227122,0.492879,500,500,995.276,1.60889,3.97827,1690.63,1690.64
120,proton,0.519498,0.105445,485.097,485.098,995.171,4.33663,2.02176,1690.51,1690.52
120,proton,0.557727,0.123267,500,500,995.169,4.3704,2.04195,1690.51,1690.52
120,e-,3.22196,0.898622,484.224,484.235,0.0178008,0.0674897,0.0213271,-0.116187,0.136049
120,e-,3.99856,0.745894,483.355,483.372,0.0157373,0.0291931,-0.00378992,-0.124356,0.127793
120,e-,3.79251,0.841573,482.137,482.153,0.0138592,-0.0613159,0.0226047,-0.100427,0.119817
120,e-,3.66153,0.846641,481.826,481.841,0.0100606,-0.0645867,0.0546603,-0.0567795,0.101897
120,e-,3.0978,0.835477,480.787,480.798,0.00467613,0.0318453,-0.00912689,-0.0608559,0.0692882
120,e-,3.23027,0.79751,480.534,480.545,0,0,-0,-0,0
120,e-,3.23027,0.79751,480.534,480.545,0,0,-0,-0,0
120,e-,3.03925,0.83824,480.756,480.766,0,-0,0,-0,0
120,e-,3.03925,0.83824,480.756,480.766,0,-0,0,-0,0
120,e-,3.7416,0.819389,481.707,481.723,0,0,-0,-0,0
120,e-,3.7416,0.819389,481.707,481.723,0,0,-0,-0,0
121,proton,-0.182943,0.251649,500,500,995.653,-2.42652,1.03515,1691.07,1691.07
122,proton,0.0849725,0.322287,500,500,994.222,0.0762269,2.11016,1689.43,1689.43
123,proton,0.0600786,-0.227802,500,500,994.333,-0.248436,-1.30782,1689.56,1689.56
124,proton,1.31596,0.80511,500,500.002,996.009,7.90912,4.49495,1691.45,1691.48
125,proton,-0.711666,-0.332103,500,500.001,995.669,-2.35653,0.963493,1691.08,1691.09
126,proton,0.101819,0.166132,492.092,492.092,995.585,0.171385,0.012306,1690.99,1690.99
126,proton,0.101853,0.166135,492.428,492.428,995.584,0.204078,0.0103403,1690.99,1690.99
126,proton,0.102767,0.166181,500,500,995.583,0.205757,0.00451412,1690.99,1690.99
126,e-,0.0790079,0.167508,492.429,492.429,0,-0,0,0,0
126,e-,0.0790079,0.167508,492.429,492.429,0,-0,0,0,0
126,e-,0.165728,0.135162,492.095,492.096,0,0,-0,0,0
126,e-,0.165728,0.135162,492.095,492.096,0,0,-0,0,0
127,proton,0.0409518,-0.160025,500,500,995.018,-0.49294,-0.524785,1690.34,1690.34
128,proton,0.212111,-0.387666,500,500,995.489,1.8556,-2.14443,1690.88,1690.88
129,proton,-0.174237,-0.15328,500,500,995.774,-0.937726,-1.6669,1691.21,1691.21
130,proton,0.567457,0.553379,498.94,498.941,992.3,3.16021,3.76819,1687.23,1687.23
130,proton,0.569442,0.555746,500,500.001,992.3,3.16021,3.76819,1687.23,1687.23
130,e-,0.0660853,0.373902,499.112,499.112,0.00667919,-0.0596738,-0.0574515,-0.00301536,0.0828899
130,e-,-0.0620659,-0.0696116,499.236,499.236,0.00505428,0.0158384,-0.0403992,0.0575158,0.0720487
130,e-,0.0107539,-0.255353,499.5,499.501,0,0,-0,0,0
130,e-,0.0107539,-0.255353,499.5,499.501,0,0,-0,0,0
131,proton,0.19708,0.196757,500,500,995.499,2.93039,0.632076,1690.89,1690.89
132,proton,-0.521232,-0.0514837,481.034,481.034,995.277,-3.60527,-0.922384,1690.63,1690.64
132,proton,-0.561676,-0.0618312,500,500,995.275,-3.53903,-1.01072,1690.63,1690.64
132,e-,-0.549588,-0.23745,481.047,481.047,0,-0,-0,0,0
132,e-,-0.549588,-0.23745,481.047,481.047,0,-0,-0,0,0
133,proton,0.21681,0.0527546,500,500,995.369,0.68418,-0.30626,1690.74,1690.74
134,proton,-0.226555,-0.0659393,500,500,995.602,-2.23186,-0.821546,1691.01,1691.01
135,proton,0.36147,-0.321803,500,500,995.064,2.5794,-2.26113,1690.39,1690.39
136,proton,-0.0768596,0.0557611,500,500,995.23,-1.53285,0.819529,1690.58,1690.58
137,proton,0.65347,-0.153688,500,500,993.03,3.39134,-0.824151,1688.06,1688.07
138,proton,-0.896669,-0.154183,500,500.001,995.807,-4.18593,-3.09556,1691.24,1691.24
139,proton,-0.0186507,-0.299181,500,500,995.773,-0.297445,-1.94313,1691.2,1691.21
140,proton,-0.210508,0.31214,481.88,481.88,992.087,-1.29703,1.91277,1686.99,1686.99
140,proton,-0.224439,0.332685,500,500,992.086,-1.25966,1.84675,1686.99,1686.99
140,e-,0.19629,1.06737,481.97,481.972,0.0034209,0.049114,-0.00404358,-0.0328531,0.0592271
140,e-,0.333766,1.05605,481.879,481.88,0,0,-0,-0,0
140,e-,0.333766,1.05605,481.879,481.88,0,0,-0,-0,0
141,proton,-0.557157,0.0498582,500,500,995.294,-3.08839,-0.548325,1690.65,1690.66
142,proton,0.000631589,-1.05733,500,500.001,995.622,0.497066,-7.12266,1691.02,1691.03
143,proton,0.488266,-0.00432383,500,500,995.612,2.65997,0.134344,1691.02,1691.02
144,proton,0.556848,-0.245052,500,500,995.845,4.83524,-1.9632,1691.28,1691.29
145,proton,-0.392796,-0.234382,500,500,995.781,-2.61397,-0.681588,1691.21,1691.21
146,proton,-0.807865,-0.106421,500,500.001,996.048,-3.27218,0.257596,1691.52,1691.52
147,proton,-0.410322,0.657315,500,500.001,995.937,-1.87013,3.08346,1691.39,1691.39
148,proton,-0.497387,0.0863965,500,500,995.733,0.155101,0.955873,1691.16,1691.16
149,proton,-1.23312,1.08082,481.09,481.093,993.696,-7.57507,7.39505,1688.8,1688.83
149,proton,-1.31794,1.16362,500,500.003,993.693,-7.57148,7.3688,1688.79,1688.83
149,e-,-1.16277,1.04554,481.095,481.097,0,0,-0,0,0
149,e-,-1.16277,1.04554,481.095,481.097,0,0,-0,0,0
150,proton,-0.453045,-1.3545,500,500.002,996.112,-1.98206,-7.79079,1691.57,1691.59
151,proton,-0.650595,0.109381,500,500,995.257,-3.15923,0.504663,1690.61,1690.62
152,proton,-0.458722,-0.668363,500,500.001,994.204,-2.59566,-3.34103,1689.41,1689.41
153,proton,-0.202252,-0.67151,494.901,494.902,995.079,-0.294769,-5.00287,1690.4,1690.41
153,proton,-0.203141,-0.686601,500,500.001,995.076,-0.300165,-4.98329,1690.4,1690.41
154,proton,0.518932,-0.657375,500,500.001,995.13,3.81583,-4.33811,1690.46,1690.47
155,proton,1.03878,-0.669116,500,500.002,995.435,7.70629,-4.46031,1690.8,1690.82
156,proton,-0.235852,0.105105,484.387,484.387,995.618,-3.08785,-0.177827,1691.03,1691.03
156,proton,-0.264362,0.103463,500,500,995.614,-3.05224,-0.226291,1691.02,1691.02
156,e-,-0.286759,0.132788,484.389,484.389,0,-0,0,0,0
156,e-,-0.286759,0.132788,484.389,484.389,0,-0,0,0,0
157,proton,-0.174238,0.087675,494.386,494.386,995.904,-1.34809,0.902772,1691.35,1691.35
157,proton,-0.178713,0.0906715,500,500,995.903,-1.29151,0.919936,1691.35,1691.35
157,e-,-0.0769051,0.0514868,494.392,494.392,0,0,-0,0,0
157,e-,-0.0769051,0.0514868,494.392,494.392,0,0,-0,0,0
158,proton,0.227215,0.650454,500,500,992.371,1.93891,4.07499,1687.31,1687.31
159,proton,0.00123905,0.233042,497.497,497.497,995.227,-1.0663,-1.91141,1690.58,1690.58
159,proton,-0.000339626,0.230212,500,500,995.227,-1.0663,-1.91141,1690.58,1690.58
159,e-,0.627696,-0.991401,496.855,496.857,0.00873598,0.0472002,-0.0654386,-0.049944,0.0948919
159,e-,0.955314,-1.44561,496.509,496.512,0.00594963,-0.0404704,0.0629271,0.0227646,0.0782043
159,e-,0.725566,-1.08838,496.638,496.64,0,-0,-0,0,0
159,e-,0.725566,-1.08838,496.638,496.64,0,-0,-0,0,0
159,e-,0.972682,-1.4333,496.506,496.509,0,0,0,-0,0
159,e-,0.972682,-1.4333,496.506,496.509,0,0,0,-0,0
160,proton,0.934758,-0.345405,500,500.001,995.731,5.82135,-2.27009,1691.15,1691.16
161,proton,-0.2012,0.0847313,500,500,995.112,-0.775094,-0.702517,1690.45,1690.45
162,proton,-1.20291,0.574364,500,500.002,994.129,-7.01391,2.49375,1689.31,1689.33
163,proton,-0.301534,-0.725155,500,500.001,995.062,-2.0434,-2.90547,1690.39,1690.39
164,proton,0.916663,-0.777693,500,500.001,995.117,5.60989,-3.77448,1690.44,1690.46
