EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
160,mu+,0.436843,-0.151393,491.054,491.054,9969.98,18.663,-5.93071,10075.1,10075.1
160,mu+,0.453415,-0.156659,500,500,9969.98,18.6741,-5.92763,10075.1,10075.1
160,e-,0.418353,-0.186712,491.055,491.056,0,-0,-0,0,0
160,e-,0.418353,-0.186712,491.055,491.056,0,-0,-0,0,0
161,mu+,-0.117554,-0.177506,500,500,9959.39,-4.66861,-9.18551,10064.5,10064.5
162,mu+,0.317877,0.119731,500,500,9978.07,12.6998,4.02268,10083.2,10083.2
163,mu+,0.19363,0.208381,500,500,9977.23,6.97267,7.14473,10082.3,10082.3
164,mu+,0.0845033,0.591238,500,500,9977.97,3.04366,22.7354,10083,10083.1
165,mu+,-0.719734,-0.809628,500,500.001,9977.16,-28.1148,-30.8305,10082.2,10082.3
166,mu+,0.190769,0.342289,500,500,9971.12,8.08935,14.5148,10076.2,10076.2
167,mu+,0.130221,-0.00942261,500,500,9975.32,6.76205,-0.421729,10080.4,10080.4
168,mu+,-0.08777,-0.367321,500,500,9978.55,-2.79442,-15.238,10083.6,10083.7
169,mu+,0.573784,0.0111724,500,500,9967.25,23.3919,0.66647,10072.3,10072.4
170,mu+,0.145023,-0.373913,500,500,9970.97,6.47243,-15.114,10076.1,10076.1
171,mu+,-0.903783,0.120365,484.771,484.772,9978.61,-40.1305,5.65456,10083.6,10083.7
171,mu+,-0.954357,0.127536,497.485,497.486,9978.61,-40.0517,5.7255,10083.6,10083.7
171,mu+,-0.964345,0.128964,500,500.001,9978.61,-40.0336,5.72279,10083.6,10083.7
171,e-,-1.099,0.129734,497.493,497.494,0,-0,0,0,0
171,e-,-1.099,0.129734,497.493,497.494,0,-0,0,0,0
171,e-,-1.03099,0.16213,484.777,484.779,0,-0,0,0,0
171,e-,-1.03099,0.16213,484.777,484.779,0,-0,0,0,0
172,mu+,-0.027186,-0.335218,500,500,9951.63,-0.870304,-13.1709,10056.7,10056.7
173,mu+,0.0106397,0.599006,496.994,496.995,9975.63,0.646208,22.5301,10080.7,10080.7
173,mu+,0.0108324,0.605724,500,500,9975.63,0.648192,22.5367,10080.7,10080.7
173,e-,0.0217231,0.552505,496.996,496.996,0,0,-0,0,0
173,e-,0.0217231,0.552505,496.996,496.996,0,0,-0,0,0
174,mu+,0.00952289,-0.662596,500,500,9975.81,-1.00498,-26.2014,10080.9,10080.9
175,mu+,-0.172439,0.150313,500,500,9975.23,-7.06082,7.52629,10080.3,10080.3
176,mu+,-0.052036,-0.389734,500,500,9976.35,-3.56044,-15.5679,10081.4,10081.5
177,mu+,0.461217,0.447535,500,500,9975.53,18.0693,18.6208,10080.6,10080.6
178,mu+,0.273686,0.619075,500,500,9965.12,11.7061,25.8317,10070.2,10070.2
179,mu+,-0.389715,-0.138372,497.758,497.758,9520.74,-15.0461,-5.3218,9625.81,9625.82
179,mu+,-0.393219,-0.139612,500,500,9520.74,-15.0392,-5.32006,9625.81,9625.82
179,e-,-0.362942,-0.184432,497.76,497.761,0,0,-0,0,0
179,e-,-0.362942,-0.184432,497.76,497.761,0,0,-0,0,0
180,mu+,-0.562724,0.69933,500,500.001,9976.67,-23.4984,29.8705,10081.7,10081.8
181,mu+,-0.289814,-0.250274,500,500,9964.78,-10.1738,-11.1524,10069.9,10069.9
182,mu+,0.646939,-0.402367,500,500.001,9979.18,25.9296,-16.4789,10084.2,10084.3
183,mu+,-0.330381,0.473502,500,500,9973.66,-13.0682,18.0333,10078.7,10078.8
184,mu+,0.0786398,-0.335529,493.474,493.475,9972.54,3.17811,-12.9349,10077.6,10077.6
184,mu+,0.0806977,-0.343904,500,500,9972.54,3.18179,-12.8135,10077.6,10077.6
184,e-,3.8134,-5,495.293,495.333,0.0937235,0.287184,-0.146953,0.0223455,0.323372
185,mu+,-0.128781,-0.0390673,500,500,9977.94,-7.20713,-4.89174,10083,10083
186,mu+,-0.36406,-0.471804,500,500,9978.03,-14.948,-19.8238,10083.1,10083.1
187,mu+,-0.255037,0.0245248,500,500,9972.43,-9.77515,0.130216,10077.5,10077.5
