EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
45,e-,-1.11608,-0.803519,490.981,1.37524,0.0,0.0,-0.0,0.0,0.0
45,e-,-1.11608,-0.803519,490.981,1.37524,0.0,0.0,-0.0,0.0,0.0
46,mu-,-3.06098,1.75769,500.0,3.52975,9956.02,-122.959,70.7981,10060.1,141.884
47,mu-,0.230709,-0.997442,500.0,1.02378,9954.71,10.7023,-39.3581,10059.7,40.7872
48,mu-,1.41549,0.673895,500.0,1.56772,9854.95,55.868,27.1728,9959.85,62.1256
49,mu-,-0.593202,-0.0713283,500.0,0.597474,9955.55,-24.8492,-3.63005,10060.6,25.113
50,mu-,-0.290623,-0.264892,500.0,0.393229,9953.83,-12.22,-9.85318,10058.9,15.6975
51,mu-,-0.823553,1.40683,485.463,1.63016,9954.69,-33.169,59.5321,10059.6,68.1487
51,mu-,-0.871485,1.49286,500.0,1.72862,9954.69,-33.21,59.5695,10059.6,68.2014
51,e-,-0.734985,1.6578,485.479,1.81342,0.0,0.0,0.0,0.0,0.0
51,e-,-0.734985,1.6578,485.479,1.81342,0.0,0.0,0.0,0.0,0.0
52,mu-,-0.142222,-0.181731,500.0,0.230767,9776.23,-5.27266,-8.03485,9881.32,9.6104
53,mu-,-0.180523,1.32295,500.0,1.33521,9952.61,-6.27581,52.6382,10057.6,53.011
54,mu-,0.425749,-2.11346,490.293,2.15591,9899.82,19.0007,-88.5066,10004.5,90.5231
54,mu-,0.439728,-2.17841,497.631,2.22235,9899.81,19.0325,-88.6602,10004.5,90.68
54,mu-,0.444235,-2.1994,500.0,2.24382,9899.81,19.0631,-88.65,10004.5,90.6765
54,e-,0.636427,-1.61872,497.693,1.73933,0.00640563,0.00177342,0.077745,0.0232409,0.0777652
54,e-,0.647506,-1.13302,497.838,1.30499,0.0,0.0,0.0,0.0,0.0
54,e-,0.647506,-1.13302,497.838,1.30499,0.0,0.0,0.0,0.0,0.0
54,e-,0.655939,-1.62712,497.72,1.75436,0.0,0.0,-0.0,0.0,0.0
54,e-,0.655939,-1.62712,497.72,1.75436,0.0,0.0,-0.0,0.0,0.0
54,e-,0.449616,-2.15509,490.294,2.20149,0.0,0.0,-0.0,0.0,0.0
54,e-,0.449616,-2.15509,490.294,2.20149,0.0,0.0,-0.0,0.0,0.0
55,mu-,-0.58053,-0.671784,500.0,0.887868,9953.75,-22.9607,-27.9148,10058.8,36.1446
56,mu-,-0.320941,0.00954857,500.0,0.321083,9952.35,-13.3828,-1.11375,10057.4,13.4291
57,mu-,0.641718,-0.867171,500.0,1.07879,9960.37,25.2974,-34.9612,10065.4,43.1537
58,mu-,-1.85791,-0.0302938,500.0,1.85815,9955.03,-74.3655,-2.32955,10059.9,74.4019
59,mu-,-0.393443,-0.416319,500.0,0.572817,9958.09,-16.5774,-17.0957,10063.2,23.8133
60,mu-,-1.5408,-1.03149,500.0,1.8542,9955.69,-62.0399,-41.494,10060.5,74.6372
61,mu-,-0.721688,-0.958003,498.855,1.19942,9874.57,-27.4429,-37.4162,9979.56,46.4013
61,mu-,-0.724836,-0.962295,500.0,1.20474,9874.57,-27.4429,-37.4162,9979.56,46.4013
61,e-,-0.685734,-0.743064,498.87,1.01113,0.0,0.0,0.0,0.0,0.0
61,e-,-0.685734,-0.743064,498.87,1.01113,0.0,0.0,0.0,0.0,0.0
62,mu-,0.681443,0.413191,500.0,0.796927,9953.85,26.5215,16.5462,10058.9,31.2597
63,mu-,-0.909014,-0.137746,500.0,0.919391,9948.64,-35.6016,-5.51846,10053.7,36.0268
64,mu-,-0.59579,-0.654226,500.0,0.88486,9948.56,-23.0131,-25.711,10053.6,34.5059
65,mu-,-0.58347,-0.415306,500.0,0.716182,9957.87,-23.1543,-16.7732,10062.9,28.5913
66,mu-,-1.28752,-0.756423,490.25,1.49328,9902.78,-52.9573,-32.2795,10007.7,62.0197
66,mu-,-1.33912,-0.787871,500.0,1.5537,9902.78,-52.9419,-32.2835,10007.7,62.0086
66,e-,-1.31684,-0.749912,490.251,1.5154,0.0,-0.0,0.0,0.0,0.0
66,e-,-1.31684,-0.749912,490.251,1.5154,0.0,-0.0,0.0,0.0,0.0
67,mu-,0.249019,-0.466093,500.0,0.528444,9957.91,9.0264,-18.5976,10063.0,20.6724
68,mu-,1.85537,-1.64774,500.0,2.48142,9929.94,73.9365,-66.3655,10034.5,99.3528
69,mu-,1.12046,0.24906,500.0,1.14781,9959.08,45.992,11.7177,10064.1,47.4613
70,mu-,-0.884461,0.596795,500.0,1.06697,9958.9,-36.5161,24.1336,10063.9,43.7705
71,mu-,0.955301,1.24554,500.0,1.56971,9879.97,36.6076,49.1518,9984.88,61.2864
72,mu-,-0.718813,-0.847707,500.0,1.11144,9959.05,-31.5225,-33.6224,10064.1,46.0884
73,mu-,-0.592984,-0.224271,500.0,0.633978,9946.58,-23.7592,-10.171,10051.6,25.8447
74,mu-,-1.23798,0.902455,500.0,1.532,9955.57,-48.1599,35.546,10060.5,59.8573
75,mu-,-1.9494,-0.347143,500.0,1.98007,9960.48,-80.3112,-14.7057,10065.3,81.6465
76,mu-,-0.123022,0.260886,500.0,0.288437,9954.57,-3.49861,10.332,10059.7,10.9083
77,mu-,-0.843489,0.815473,500.0,1.17323,9946.52,-34.7822,31.312,10051.5,46.8
78,mu-,0.0897831,0.682621,500.0,0.688501,9959.83,3.01433,26.126,10064.9,26.2993
79,mu-,0.107215,-0.954218,491.836,0.960222,9955.34,6.28553,-40.7525,10060.4,41.2344
79,mu-,0.112316,-0.987288,500.0,0.993656,9955.34,6.64304,-40.8341,10060.4,41.371
79,e-,0.110894,-0.928024,491.837,0.934626,0.0,0.0,0.0,0.0,0.0
79,e-,0.110894,-0.928024,491.837,0.934626,0.0,0.0,0.0,0.0,0.0
80,mu-,0.650413,0.235871,500.0,0.691862,9953.29,26.8854,11.4077,10058.3,29.2055
81,mu-,0.0389785,-2.32063,500.0,2.32096,9953.87,3.31197,-93.1656,10058.5,93.2245
82,mu-,0.660303,1.45725,500.0,1.59986,9959.89,25.2907,60.8019,10064.8,65.852
83,mu-,1.39231,-0.196551,500.0,1.40611,9941.08,57.3948,-7.165,10046.0,57.8403
84,mu-,-0.72502,1.66033,500.0,1.81172,9954.72,-27.2604,65.7066,10059.6,71.1371
85,mu-,-0.0157169,-1.60426,500.0,1.60434,9945.56,-0.836479,-65.5223,10050.4,65.5276
86,mu-,-0.210835,1.28566,487.426,1.30283,9925.86,-11.6337,54.5776,10030.8,55.8037
86,mu-,-0.225418,1.35407,500.0,1.37271,9925.86,-11.6429,54.6337,10030.8,55.8606
86,e-,-0.196639,1.21662,487.429,1.23241,0.0,0.0,-0.0,0.0,0.0
86,e-,-0.196639,1.21662,487.429,1.23241,0.0,0.0,-0.0,0.0,0.0
87,mu-,-0.713203,-0.337435,500.0,0.789,9939.7,-30.0114,-12.6912,10044.7,32.5845
88,mu-,1.26888,-0.124127,480.58,1.27494,9946.8,55.8393,-4.93306,10051.7,56.0568
88,mu-,1.37677,-0.133658,500.0,1.38324,9946.79,55.8061,-5.00598,10051.7,56.0301
88,e-,1.25653,-0.193976,480.583,1.27142,0.0,-0.0,-0.0,0.0,0.0
88,e-,1.25653,-0.193976,480.583,1.27142,0.0,-0.0,-0.0,0.0,0.0
89,mu-,-0.546084,0.273139,487.568,0.610584,9941.48,-25.2874,10.5698,10046.5,27.4076
89,mu-,-0.577375,0.286218,500.0,0.644424,9941.48,-25.2308,10.583,10046.5,27.3604
