EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
185,mu-,-0.0094229,-0.0396627,491.654,491.654,99973.1,-4.00065,-15.7829,100079,100079
185,mu-,-0.0096774,-0.0406665,498.018,498.018,99973.1,-4.02951,-15.8167,100079,100079
185,mu-,-0.00975719,-0.0409797,500,500,99973.1,-4.03035,-15.8414,100079,100079
185,e-,0.00983568,-0.0219185,498.019,498.019,0,0,0,0,0
185,e-,0.00983568,-0.0219185,498.019,498.019,0,0,0,0,0
185,e-,-0.367184,-0.0246817,491.68,491.68,0.00187626,-0.0284335,-0.0239206,0.0232463,0.0438298
185,e-,-0.405494,-0.0569116,491.711,491.712,0,-0,-0,0,0
185,e-,-0.405494,-0.0569116,491.711,491.712,0,-0,-0,0,0
186,mu-,-0.00176613,-0.0159353,500,500,99972.9,-0.94526,-7.11057,100079,100079
187,mu-,0.00103869,0.0436689,494.638,494.638,99977.9,0.515284,17.4267,100083,100083
187,mu-,0.00106629,0.0446024,500,500,99977.9,0.858544,17.8732,100083,100083
187,e-,0.0479417,0.188058,494.647,494.647,0,0,0,0,0
187,e-,0.0479417,0.188058,494.647,494.647,0,0,0,0,0
188,mu-,-0.0154506,-0.0214021,499.357,499.357,99976,-5.66699,-9.91108,100082,100082
188,mu-,-0.015487,-0.0214658,500,500,99976,-5.66879,-9.90038,100082,100082
188,e-,-0.00374892,-0.00394069,499.357,499.357,0,0,0,0,0
