EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
124,gamma,-3.25296,-3.54075,500,500.023,0.655095,-0.00873248,-0.00950418,0.654967,0.655095
124,gamma,-2.0103,-1.59511,500,500.007,15.3481,-0.125826,-0.0993566,15.3473,15.3481
124,gamma,3.55296,3.23703,500,500.023,1.97114,0.0292026,0.0266533,1.97075,1.97114
124,mu-,0.17304,0.0246955,494.671,494.671,99328.5,71.1534,8.1191,99434.1,99434.1
124,mu-,0.176853,0.0251306,500,500,99328.5,71.1439,8.13567,99434.1,99434.1
124,e-,0.169396,0.0501062,494.672,494.672,0,-0,0,0,0
124,e-,0.169396,0.0501062,494.672,494.672,0,-0,0,0,0
125,mu-,-0.055668,-0.127429,500,500,99953.2,-21.8506,-51.3469,100059,100059
126,mu-,0.0975562,0.00774737,500,500,99952.5,39.7945,2.79838,100058,100058
127,mu-,-0.00890364,0.0734713,500,500,99956.3,-3.43339,29.8635,100062,100062
128,mu-,-0.146583,-0.00243637,488.152,488.152,99958.9,-59.2263,-1.64912,100064,100064
128,mu-,-0.153595,-0.00263163,500,500,99958.9,-59.2204,-1.65288,100064,100064
128,e-,-0.150774,0.0888895,488.156,488.156,0,-0,0,0,0
128,e-,-0.150774,0.0888895,488.156,488.156,0,-0,0,0,0
129,mu-,-0.0167848,0.0806154,500,500,99952,-6.88761,31.8677,100058,100058
130,mu-,0.0281456,-0.127957,500,500,99954.5,12.0101,-52.7487,100060,100060
131,mu-,-0.111316,0.0721803,500,500,99949.3,-46.4547,26.8808,100055,100055
132,mu-,0.0544499,0.00520538,500,500,99948.7,23.4037,4.38043,100054,100054
133,mu-,0.129301,-0.00565744,491.372,491.372,99949.1,53.3607,-2.80981,100055,100055
133,mu-,0.130535,-0.00572316,493.686,493.686,99949.1,53.3811,-2.89046,100055,100055
133,mu-,0.133904,-0.00590556,500,500,99949.1,53.392,-2.86985,100055,100055
133,e-,0.119628,0.0634872,493.689,493.689,0,-0,0,0,0
133,e-,0.119628,0.0634872,493.689,493.689,0,-0,0,0,0
133,e-,0.195881,-0.0312523,491.376,491.376,0,0,-0,0,0
133,e-,0.195881,-0.0312523,491.376,491.376,0,0,-0,0,0
134,mu-,-0.0802364,-0.0942309,500,500,99950.1,-30.8945,-37.8379,100056,100056
135,mu-,0.0651208,-0.0398355,500,500,99844.6,25.9243,-16.3322,99950.2,99950.2
136,mu-,-0.171442,-0.00642166,500,500,99949.8,-69.3337,-3.22231,100055,100055
137,gamma,4.69958,0.652296,500,500.023,0.829528,0.0161764,0.00228149,0.829367,0.829528
137,gamma,3.56748,2.95056,500,500.021,1.78904,0.026491,0.0219815,1.78871,1.78904
137,gamma,5,-2.11777,485.92,485.951,0.344349,0.00756406,-0.00319172,0.344251,0.344349
137,mu-,-0.0381741,-0.0456517,500,500,99689.6,-15.9101,-15.8949,99795.2,99795.2
138,mu-,0.0543686,0.104433,500,500,99953.6,22.8295,43.2448,100059,100059
139,mu-,0.0800986,-0.0984616,499.245,499.245,99957.4,32.9896,-37.3661,100063,100063
139,mu-,0.0803475,-0.0987436,500,500,99957.4,32.9896,-37.3661,100063,100063
139,e-,0.275635,-0.212696,499.259,499.259,0,0,-0,0,0
139,e-,0.275635,-0.212696,499.259,499.259,0,0,-0,0,0
