EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
285,e-,-2.15503,-0.22524,485.127,485.132,0,0,-0,0,0
285,e-,-2.15503,-0.22524,485.127,485.132,0,0,-0,0,0
286,proton,-0.257801,2.78734,482.869,482.877,956.119,-1.7761,20.3692,1645.58,1645.71
286,proton,-0.265726,2.87818,490.209,490.217,956.101,-1.81465,20.4983,1645.56,1645.69
286,proton,-0.276523,3.00015,500,500.009,956.099,-1.81298,20.5311,1645.56,1645.69
286,e-,-0.00497078,2.06446,490.663,490.668,0.0162809,0.0380244,-0.117291,0.0412432,0.130016
286,e-,-0.103691,0.525676,490.759,490.759,0.0143141,0.0038707,-0.120361,0.0182229,0.121795
286,e-,-0.0490047,-1.17483,491.016,491.017,0.00950293,0.044393,-0.0507349,0.0725087,0.0990065
286,e-,0.392916,-1.67988,491.738,491.741,0.00258212,-0.0250254,-0.0250466,0.0373093,0.0514353
286,e-,0.343504,-1.72933,491.812,491.815,0,-0,-0,0,0
286,e-,0.343504,-1.72933,491.812,491.815,0,-0,-0,0,0
286,e-,-0.0639337,2.72774,482.884,482.892,0,0,-0,0,0
286,e-,-0.0639337,2.72774,482.884,482.892,0,0,-0,0,0
287,proton,-0.619028,2.57117,500,500.007,953.824,-4.02951,16.4568,1642.98,1643.07
288,proton,-2.5568,-1.71496,500,500.009,957.012,-18.5846,-11.2543,1646.59,1646.74
291,proton,3.61723,1.71858,500,500.016,957.537,24.44,10.0864,1647.13,1647.34
293,proton,4.38502,-4.41704,494.855,494.895,956.597,27.8777,-30.2002,1645.75,1646.26
293,proton,4.47217,-4.51145,500,500.04,956.596,27.8802,-30.1944,1645.75,1646.26
293,e-,4.36776,-4.38424,494.858,494.897,0,-0,0,0,0
293,e-,4.36776,-4.38424,494.858,494.897,0,-0,0,0,0
294,proton,-2.42027,-5,493.431,493.462,958.643,-17.5847,-26.1588,1648.31,1648.62
296,proton,2.79685,3.07493,491.033,491.05,956.819,16.54,19.5096,1646.32,1646.52
